Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
861,41060,24,8.0,16,279900.0,239900.046875,894835.9375,0.1429080140228653,2.196984414076456,45.669078,-94.816761,3.0,1.0,0.0,2379.0,46.0,115 6th ST SW,,,,315154.7512539923,0.12595480976774676
862,41060,24,9.0,17,279900.0,239900.015625,894835.9375,0.1429081256698821,2.196984414076456,45.669078,-94.816761,3.0,1.0,0.0,2379.0,46.0,115 6th ST SW,,,,315154.7512539923,0.12595480976774676
863,41060,24,9.0,18,279900.0,239900.015625,894835.9375,0.1429081256698821,2.196984414076456,45.669078,-94.816761,3.0,1.0,0.0,2379.0,46.0,115 6th ST SW,,,,315154.7512539923,0.12595480976774676
864,41060,24,9.0,19,279900.0,239900.015625,894835.9375,0.1429081256698821,2.196984414076456,45.669078,-94.816761,3.0,1.0,0.0,2379.0,46.0,115 6th ST SW,,,,315154.7512539923,0.12595480976774676
865,41060,24,9.0,20,279900.0,239900.015625,894835.9375,0.1429081256698821,2.196984414076456,45.669078,-94.816761,3.0,1.0,0.0,2379.0,46.0,115 6th ST SW,,,,315154.7512539923,0.12595480976774676
866,41060,5,4.0,5,315000.0,449999.90625,312358.4375,0.428571130952381,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
867,41060,5,4.0,6,315000.0,449999.90625,312358.4375,0.428571130952381,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
868,41060,5,4.0,7,315000.0,449999.90625,312358.4375,0.428571130952381,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
869,41060,5,4.0,8,315000.0,449999.90625,312358.4375,0.428571130952381,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
870,41060,5,4.0,9,315000.0,449999.90625,312358.4375,0.428571130952381,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
871,41060,5,5.0,10,315000.0,449999.84375,312358.4375,0.4285709325396825,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
872,41060,5,5.0,11,315000.0,449999.84375,312358.4375,0.4285709325396825,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
873,41060,5,5.0,12,315000.0,449999.84375,312358.4375,0.4285709325396825,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
874,41060,5,11.0,13,315000.0,337201.53125,312358.4375,0.0704810515873015,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
875,41060,5,17.0,14,315000.0,293026.15625,312358.4375,0.0697582341269841,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
876,41060,5,20.0,15,315000.0,304271.46875,312358.4375,0.0340588293650793,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
877,41060,5,23.0,16,315000.0,286985.84375,312358.4375,0.0889338293650793,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
878,41060,5,38.0,17,315000.0,397512.375,312358.4375,0.2619440476190476,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
879,41060,5,48.0,18,315000.0,339180.6875,312358.4375,0.0767640873015873,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
880,41060,5,72.0,19,315000.0,311994.59375,312358.4375,0.0095409722222222,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
881,41060,5,81.0,20,315000.0,340786.03125,312358.4375,0.0818604166666666,0.0083859126984126,45.6275,-94.556663,4.0,1.0,0.0,2136.0,24.0,304 sunset CT,,,,284388.8483752408,0.09717825912621966
882,41060,70,13.0,5,354900.0,360406.8125,393576.875,0.0155165187376725,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
883,41060,70,31.0,6,354900.0,362949.03125,393576.875,0.0226797161172161,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
884,41060,70,38.0,7,354900.0,370274.8125,393576.875,0.0433215342349957,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
885,41060,70,46.0,8,354900.0,350584.90625,393576.875,0.0121586186249647,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
886,41060,70,53.0,9,354900.0,355888.03125,393576.875,0.0027839708368554,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
887,41060,70,58.0,10,354900.0,411696.1875,393576.875,0.1600343406593406,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
888,41060,70,62.0,11,354900.0,404787.03125,393576.875,0.1405664447731755,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
889,41060,70,67.0,12,354900.0,401858.75,393576.875,0.1323154409692871,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
890,41060,70,67.0,13,354900.0,401858.75,393576.875,0.1323154409692871,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
891,41060,70,67.0,14,354900.0,401858.75,393576.875,0.1323154409692871,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
892,41060,70,69.0,15,354900.0,395490.28125,393576.875,0.1143710376162299,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
893,41060,70,69.0,16,354900.0,395490.28125,393576.875,0.1143710376162299,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
894,41060,70,70.0,17,354900.0,390284.0,393576.875,0.0997013243167089,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
895,41060,70,70.0,18,354900.0,390284.0,393576.875,0.0997013243167089,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
896,41060,70,72.0,19,354900.0,368924.875,393576.875,0.039517821921668,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
897,41060,70,72.0,20,354900.0,368924.875,393576.875,0.039517821921668,0.108979642152719,45.5733,-94.072071,5.0,2.0,0.0,2590.0,1.0,4721 8th ST loop NE,,,,346464.5637072456,0.023768487722610393
898,41060,18,19.0,5,329900.0,323074.0625,369360.625,0.0206909290694149,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
899,41060,18,31.0,6,329900.0,495083.875,369360.625,0.5007089269475599,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
900,41060,18,53.0,7,329900.0,312620.875,369360.625,0.0523768566232191,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
901,41060,18,63.0,8,329900.0,305179.71875,369360.625,0.0749326500454683,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
902,41060,18,67.0,9,329900.0,321460.1875,369360.625,0.0255829418005456,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
903,41060,18,72.0,10,329900.0,325522.0625,369360.625,0.0132704986359502,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
904,41060,18,72.0,11,329900.0,325522.0625,369360.625,0.0132704986359502,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
905,41060,18,79.0,12,329900.0,315401.15625,369360.625,0.0439492080933616,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
906,41060,18,84.0,13,329900.0,311847.28125,369360.625,0.0547217906941497,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
907,41060,18,88.0,14,329900.0,319491.84375,369360.625,0.0315494278569263,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
908,41060,18,88.0,15,329900.0,319491.84375,369360.625,0.0315494278569263,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
909,41060,18,88.0,16,329900.0,319491.84375,369360.625,0.0315494278569263,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
910,41060,18,90.0,17,329900.0,335079.625,369360.625,0.0157005910882085,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
911,41060,18,91.0,18,329900.0,342323.5625,369360.625,0.0376585707790239,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
912,41060,18,92.0,19,329900.0,354383.1875,369360.625,0.0742139663534404,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
913,41060,18,92.0,20,329900.0,354383.1875,369360.625,0.0742139663534404,0.1196138981509548,45.556763,-94.311407,4.0,1.0,0.0,2114.0,20.0,509 ellie CT,,,,278650.1131319033,0.1553497631648885
914,41060,40,55.0,5,215000.0,166850.1875,181496.359375,0.2239526162790697,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
915,41060,40,70.0,6,215000.0,199787.65625,181496.359375,0.0707550872093023,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
916,41060,40,74.0,7,215000.0,196661.484375,181496.359375,0.0852954215116279,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
917,41060,40,76.0,8,215000.0,179899.4375,181496.359375,0.1632584302325581,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
918,41060,40,76.0,9,215000.0,179899.4375,181496.359375,0.1632584302325581,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
919,41060,40,76.0,10,215000.0,179899.4375,181496.359375,0.1632584302325581,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
920,41060,40,76.0,11,215000.0,179899.4375,181496.359375,0.1632584302325581,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
921,41060,40,76.0,12,215000.0,179899.4375,181496.359375,0.1632584302325581,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
922,41060,40,80.0,13,215000.0,176276.453125,181496.359375,0.1801095203488372,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
923,41060,40,82.0,14,215000.0,177530.703125,181496.359375,0.1742757994186046,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
924,41060,40,83.0,15,215000.0,181359.0,181496.359375,0.1564697674418604,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
925,41060,40,85.0,16,215000.0,159559.875,181496.359375,0.2578610465116279,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
926,41060,40,86.0,17,215000.0,160162.71875,181496.359375,0.2550571220930233,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
927,41060,40,90.0,18,215000.0,177474.15625,181496.359375,0.1745388081395348,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
928,41060,40,93.0,19,215000.0,179665.875,181496.359375,0.1643447674418604,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
929,41060,40,95.0,20,215000.0,156185.8125,181496.359375,0.2735543604651163,0.1558308866279069,45.556928,-94.192177,3.0,1.0,0.0,1403.0,78.0,201 28th AVE N,,,,186118.4964691255,0.13433257456220699
930,41060,39,56.0,5,240000.0,163578.125,194819.34375,0.3184244791666666,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
931,41060,39,68.0,6,240000.0,168017.515625,194819.34375,0.2999270182291667,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
932,41060,39,75.0,7,240000.0,155904.25,194819.34375,0.3503989583333333,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
933,41060,39,76.0,8,240000.0,158208.609375,194819.34375,0.3407974609375,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
934,41060,39,76.0,9,240000.0,158208.609375,194819.34375,0.3407974609375,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
935,41060,39,76.0,10,240000.0,158208.609375,194819.34375,0.3407974609375,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
936,41060,39,76.0,11,240000.0,158208.609375,194819.34375,0.3407974609375,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
937,41060,39,76.0,12,240000.0,158208.609375,194819.34375,0.3407974609375,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
938,41060,39,79.0,13,240000.0,192967.203125,194819.34375,0.1959699869791666,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
939,41060,39,82.0,14,240000.0,198548.953125,194819.34375,0.1727126953125,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
940,41060,39,83.0,15,240000.0,199038.921875,194819.34375,0.1706711588541666,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
941,41060,39,85.0,16,240000.0,188452.234375,194819.34375,0.2147823567708333,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
942,41060,39,86.0,17,240000.0,187449.78125,194819.34375,0.2189592447916666,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
943,41060,39,89.0,18,240000.0,183921.546875,194819.34375,0.2336602213541666,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
944,41060,39,92.0,19,240000.0,187691.40625,194819.34375,0.2179524739583333,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
945,41060,39,95.0,20,240000.0,188283.859375,194819.34375,0.2154839192708333,0.188252734375,45.5579,-94.179766,2.0,1.0,0.0,1344.0,109.0,234 19 1/2 AVE N,,,,178163.85120067804,0.25765061999717487
946,41060,23,24.0,5,469900.0,307813.625,367576.46875,0.3449380187273888,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
947,41060,23,30.0,6,469900.0,331953.40625,367576.46875,0.2935658517769738,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
948,41060,23,40.0,7,469900.0,299139.21875,367576.46875,0.3633981299212598,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
949,41060,23,43.0,8,469900.0,370377.3125,367576.46875,0.211795461800383,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
950,41060,23,44.0,9,469900.0,380282.375,367576.46875,0.1907163758246435,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
951,41060,23,44.0,10,469900.0,380282.375,367576.46875,0.1907163758246435,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
952,41060,23,45.0,11,469900.0,376227.15625,367576.46875,0.1993463369865929,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
953,41060,23,45.0,12,469900.0,376227.15625,367576.46875,0.1993463369865929,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
954,41060,23,47.0,13,469900.0,429142.1875,367576.46875,0.0867372047244094,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
955,41060,23,47.0,14,469900.0,429142.1875,367576.46875,0.0867372047244094,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
956,41060,23,49.0,15,469900.0,417162.28125,367576.46875,0.1122317913385826,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
957,41060,23,51.0,16,469900.0,400750.0,367576.46875,0.1471589699936156,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
958,41060,23,51.0,17,469900.0,400750.0,367576.46875,0.1471589699936156,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
959,41060,23,51.0,18,469900.0,400750.0,367576.46875,0.1471589699936156,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
960,41060,23,51.0,19,469900.0,400750.0,367576.46875,0.1471589699936156,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
961,41060,23,53.0,20,469900.0,408147.28125,367576.46875,0.1314167243030432,0.2177559720153224,45.527514,-94.182773,5.0,2.0,1.0,4437.0,34.0,2805 jasmine CT,,,,589168.3726757923,0.25381649856521027
962,41060,36,60.0,5,217990.0,287248.8125,249238.203125,0.3177155488783889,0.143346956855819,45.557901,-94.231455,2.0,1.0,0.0,1320.0,30.0,222 12th AVE N,,,,176873.34942275373,0.18861714104888422
963,41060,36,64.0,6,217990.0,231740.4375,249238.203125,0.0630782948759117,0.143346956855819,45.557901,-94.231455,2.0,1.0,0.0,1320.0,30.0,222 12th AVE N,,,,176873.34942275373,0.18861714104888422
964,41060,36,66.0,7,217990.0,224385.578125,249238.203125,0.0293388601541355,0.143346956855819,45.557901,-94.231455,2.0,1.0,0.0,1320.0,30.0,222 12th AVE N,,,,176873.34942275373,0.18861714104888422
965,41060,36,74.0,8,217990.0,233869.8125,249238.203125,0.0728465181889077,0.143346956855819,45.557901,-94.231455,2.0,1.0,0.0,1320.0,30.0,222 12th AVE N,,,,176873.34942275373,0.18861714104888422
966,41060,36,75.0,9,217990.0,231289.796875,249238.203125,0.061011041217487,0.143346956855819,45.557901,-94.231455,2.0,1.0,0.0,1320.0,30.0,222 12th AVE N,,,,176873.34942275373,0.18861714104888422
967,41060,36,76.0,10,217990.0,227375.984375,249238.203125,0.0430569492866645,0.143346956855819,45.557901,-94.231455,2.0,1.0,0.0,1320.0,30.0,222 12th AVE N,,,,176873.34942275373,0.18861714104888422
